User_ID,Product_ID,Purchase
1000216,P00298542,5746.280656569985
1000216,P00109942,8183.748081430513
1000218,P00351142,13019.232233009312
1000223,P0097842,8947.748450243675
1000223,P00136742,12604.747642827275
1000225,P00001742,7762.091752648639
1000225,P00350042,8315.307148104377
1000225,P00109742,7631.071677543388
1000225,P00271042,8390.175762450235
1000225,P00288342,7631.071677543388
1000225,P00251942,10503.58701696034
1000225,P00279842,7631.071677543388
1000225,P00051042,7631.071677543388
1000226,P00121642,9364.087630086842
1000228,P00112142,11856.208906339623
1000230,P00023642,8529.35866861746
1000230,P00115842,5979.588322238145
1000230,P00100742,9490.201836906319
1000232,P00033342,8717.256145359346
1000235,P00120042,10050.128211700809
1000235,P00284742,8924.980267202867
1000235,P00361042,8029.647136466634
1000235,P00092642,8887.545960029938
1000237,P00366542,9121.346837890083
1000238,P00323742,7781.24288314829
1000238,P00110742,11086.36673601176
1000238,P00015642,10382.428354703596
1000240,P00352142,12441.93344692128
1000240,P00222242,11971.890626301836
1000240,P00115942,8104.848389845789
1000240,P00118142,8104.848389845789
1000242,P00220142,9326.200805922948
1000242,P00005042,7812.142242178352
1000245,P00244142,12420.801953452637
1000245,P00002242,11097.739111489707
1000245,P00189842,10388.123872668917
1000245,P00197042,9020.30852020333
1000245,P00110642,9020.30852020333
1000245,P00273742,10398.138038118543
1000245,P00261142,10398.138038118543
1000245,P00326242,10102.81318680421
1000246,P00350942,9965.908172515314
1000249,P00216742,8666.588256349394
1000249,P00135742,8436.773442587686
1000252,P00022542,9210.374058471443
1000255,P00183042,6281.191000166121
1000255,P00050142,9178.288052550064
1000259,P00223542,12583.206321803918
1000260,P00074642,11263.349307997594
1000261,P00010742,12397.845461545525
1000261,P00320842,11206.788451848553
1000262,P00105342,12076.076098848915
1000263,P00270942,12117.173360628714
1000263,P00033942,8716.679927379408
1000264,P00227542,6425.318438461774
1000264,P00057542,10230.60121578789
1000264,P00119942,8079.755654104856
1000265,P0096842,10531.648146586389
1000265,P00115642,7371.382720194817
1000267,P00076042,8444.470768226749
1000267,P00163842,8444.470768226749
1000268,P00058242,11030.124386263586
1000268,P00335242,8727.757783435318
1000270,P00112142,12411.047022455203
1000271,P00350342,10332.424406181586
1000271,P00316842,9409.015545065657
1000271,P00190242,9409.015545065657
1000271,P00366542,9057.539232991929
1000272,P00325742,9397.414155478325
1000272,P00106042,8399.136680016538
1000272,P00216742,8399.136680016538
1000273,P0095642,8694.107084962607
1000274,P00249142,8445.163717386564
1000274,P00238542,8576.183792491815
1000278,P00280142,9521.191521904962
1000278,P00367742,7730.525260432494
1000278,P00059742,12902.967801567804
1000281,P00119142,10513.002437128021
1000281,P00198042,6457.403880000216
1000282,P00259942,5863.802971486652
1000284,P00110842,10805.406965536378
1000284,P00280542,7018.841341796728
1000284,P00262242,12475.865372646025
1000285,P00279642,7526.400363738765
1000287,P00140742,10507.019247720182
1000287,P00022942,9222.775497737292
1000287,P00109242,10360.120447784779
1000291,P00003442,10498.009360281232
1000293,P00285742,8565.202741176678
1000293,P00018942,8565.202741176678
1000294,P00074342,8878.526008717345
1000295,P00110842,11007.234976416476
1000295,P00279442,5697.252212138994
1000295,P00247142,10582.34369394609
1000295,P00000642,12630.90049955996
1000296,P00246142,13237.802193621957
1000298,P00322542,7684.042535727028
1000299,P00052842,7845.964432682256
1000301,P00173942,10891.409529903782
1000301,P00234742,7846.615622291627
1000302,P00250842,7846.615622291627
1000302,P00171342,6472.935710445512
1000302,P00303542,8760.665906614326
1000303,P00302342,8214.146097197354
1000303,P00144642,12794.554150896884
1000305,P00278442,6379.161928855142
1000305,P00190742,10151.889201228147
1000305,P00160542,8319.565419019324
1000307,P00005042,9013.509314865483
1000307,P00287542,8254.405229958636
1000307,P00183142,6121.621233205674
1000308,P00105942,8462.944284914693
1000308,P00350642,7548.894000591995
1000308,P00158542,10393.732637275654
1000308,P00321942,8462.944284914693
1000310,P00028842,8368.278006288017
1000312,P00118942,7746.995164998456
1000312,P00356942,7906.090970483405
1000314,P00313542,9197.401534744324
1000314,P00149342,6834.802724229653
1000317,P00102642,10951.542399554362
1000319,P00001142,10734.222008802395
1000319,P00021642,7857.483455822016
1000319,P00076042,7726.463380716765
1000319,P00116842,10754.979535852364
1000319,P00209942,8715.382279385321
1000319,P00061742,8715.382279385321
1000319,P00002942,9694.942601260644
1000319,P00090942,11896.804260473265
1000319,P00101942,7885.559186201714
1000321,P00213242,8816.905658110025
1000321,P00129842,10675.264797235037
1000321,P00114942,12408.394813140998
1000321,P00111742,5695.2027626885065
1000323,P00355942,8614.062225340327
1000326,P00346342,10493.320160460247
1000326,P00302142,9265.227871236752
1000326,P00234842,11497.604661938978
1000326,P00323742,8220.157511808802
1000328,P00010742,13053.463104550938
1000329,P00161942,8718.029052651724
1000329,P00178642,8783.539090204351
1000329,P00345742,12043.653871555174
1000329,P00303342,10011.631379427847
1000329,P00148842,10720.591029592244
1000329,P00021642,7860.1302290884205
1000329,P00113942,7729.110153983169
1000329,P00139942,8643.160438305868
1000329,P00051942,10285.543115035818
1000329,P00040042,8643.160438305868
1000329,P00000542,8643.160438305868
1000329,P00178942,8718.029052651724
1000329,P00197242,8994.636750379594
1000329,P0094542,10892.470570141042
1000329,P00012242,10892.470570141042
1000330,P00338542,10787.013958511
1000331,P00224742,7946.57386677115
1000331,P00177842,7946.57386677115
1000331,P00266642,11452.052018209517
1000331,P00194642,12010.146215885074
1000331,P00248042,7946.57386677115
1000333,P00129642,8560.982761354473
1000334,P00110542,7481.601493408916
1000336,P00345842,12056.528549407849
1000337,P00182542,9263.226732166986
1000337,P00070342,12416.572982875234
1000338,P00025442,11178.436844662143
1000338,P00114942,12309.518207682699
1000338,P00266642,11234.588305421537
1000338,P00154642,7729.110153983169
1000340,P00090942,11897.642389491784
1000342,P00112142,12387.255040315624
1000342,P00005042,8976.018245465972
1000342,P00271142,9130.964444881822
1000343,P00127742,11872.311473320868
1000343,P00118742,8574.762384797114
1000343,P00159642,5729.667187103466
1000343,P00208042,7557.7677557488605
1000346,P00265242,8428.099547087735
1000347,P00117442,8567.752268008458
1000349,P00273742,10378.42753624716
1000349,P00198742,11824.280100319234
1000350,P00127242,10829.718301512721
1000352,P00296342,7512.484570213706
1000352,P00220242,9148.204632270323
1000352,P00086442,9797.188635758304
1000352,P00113242,10855.042730250105
1000352,P00112842,7671.580375698654
1000352,P00115542,7512.484570213706
1000352,P00059442,10503.965445822781
1000352,P00135742,8196.720040774697
1000352,P00034142,9941.39147357381
1000352,P00102242,7624.787491732493
1000352,P00124242,6729.45436099626
1000352,P00198942,8426.534854536403
1000352,P00042542,9692.06145093283
1000354,P00253042,7688.012892203368
1000355,P00189842,10103.002852599788
1000356,P00241642,12433.076436456031
1000360,P00251842,13009.018022437893
1000366,P00111242,10548.79406535981
1000366,P00144242,9292.626045756619
1000366,P00103242,8247.55568632867
1000368,P00312742,6081.345253836183
1000368,P00003942,9259.199610017095
1000368,P00034742,11710.647852880684
1000372,P00355142,9957.205184378474
1000372,P00110742,10989.166388590496
1000374,P00117542,4901.780643830598
1000374,P00240142,8862.665209228957
1000374,P00111842,7948.614924906258
1000374,P00129842,10795.892962699827
1000376,P00149342,6916.036262861378
1000376,P00270042,8420.736249812744
1000378,P00304842,6977.710023950078
1000386,P00075942,8580.26527276001
1000386,P00028842,8219.430383893052
1000390,P00108442,8524.573330976185
1000390,P00226242,6836.851414229273
1000390,P00226742,6696.47276233079
1000390,P00105242,6696.47276233079
1000391,P00085042,9407.822969678875
1000392,P00362442,8447.083485426305
1000393,P00081142,11150.314031566584
1000394,P00338442,10398.61199959404
1000394,P00070042,12574.837329536875
1000396,P00223242,9266.04915364706
1000398,P00145042,10839.654683686213
1000398,P00042842,8881.189628591957
1000398,P00003942,9012.209703697208
1000398,P00263842,8088.800842581279
1000400,P00116742,6715.212748972805
1000400,P00058042,7779.0002619872175
1000402,P00028542,10629.117282467523
1000402,P00000642,12422.222945049898
1000402,P00170642,8914.960981158014
1000402,P00250242,8840.092366812156
1000402,P00304142,8943.03671153771
1000403,P00033542,8426.534854536403
1000405,P00121342,13388.360661376453
1000408,P00339042,8572.520136385952
1000409,P00173342,12109.187158260791
1000411,P00197742,5766.076617481754
1000411,P00271242,7725.197261232401
1000411,P00101042,8620.530391968634
1000411,P00315842,8508.227470449847
1000411,P00003442,10013.326485047617
1000412,P00084842,7885.713772913061
1000412,P00293342,7735.976544221345
1000412,P00316442,8781.046903649294
1000413,P00213242,9278.393129187336
1000414,P00334242,10440.410724538122
1000415,P00084742,10218.979912088198
1000415,P00331942,8087.837261152337
1000417,P00058242,10998.038380342205
1000417,P00000142,9988.618515633669
1000420,P00054042,4641.178611127708
1000423,P00289942,9794.350207001991
1000424,P0095042,10118.716412763524
1000424,P00303342,9982.088339287733
1000424,P00205442,10707.325741928686
1000424,P00127942,10572.082453260009
1000424,P00188542,10707.325741928686
1000424,P00034842,8744.637473271006
1000424,P00196542,10707.325741928686
1000424,P00051942,10256.000074895706
1000424,P00232342,6785.516829520358
1000424,P00125742,7699.567113843056
1000426,P00230842,7464.554611412148
1000426,P00303242,8453.473510080703
1000426,P00112142,11634.895491168649
1000426,P00030842,11779.098328984153
1000426,P00320842,10932.598455677586
1000429,P00249842,8116.090774149363
1000429,P00333142,9030.141058472062
1000429,P00361342,9030.141058472062
1000429,P00307442,9105.00967281792
1000430,P00042742,8722.28019813322
1000433,P00002142,11834.611566129895
1000434,P0096442,10967.269071598894
1000437,P00184942,13039.780863899212
1000438,P00172842,9121.282823334233
1000438,P00068042,9121.282823334233
1000438,P00067142,8474.481659946172
1000438,P00228642,8642.936042224352
1000438,P00259042,8474.481659946172
1000442,P00190742,10448.651403813894
1000444,P00321942,8889.329062215442
1000445,P00364842,8877.253902785638
1000446,P00050242,8048.798266966285
1000449,P00348642,9279.070685047165
1000451,P00298542,6228.55870272591
1000452,P00010842,8095.489813052556
1000452,P00226242,7172.080951936627
1000452,P00051442,8104.848389845789
1000452,P00232242,7031.702300038143
1000452,P00059442,10937.233459969915
1000453,P00152542,5390.51933458094
1000453,P00080642,10110.507984886146
1000453,P00001042,12286.73331482898
1000453,P00129342,12170.606207393172
1000453,P00050742,8742.037043764167
1000453,P00289342,10835.745387527099
1000456,P00317842,7681.163348573401
1000460,P00129642,9447.548273130808
1000461,P00124642,5803.2218712299655
1000461,P00171542,12134.422478119124
1000461,P00302542,9154.739580413192
1000461,P00344842,9154.739580413192
1000461,P00071442,6267.00110482248
1000462,P00048742,9091.803797749972
1000462,P00090842,7404.08188100306
1000462,P00137242,9091.803797749972
1000466,P00108442,8531.422874606153
1000469,P00299542,7989.832840779405
1000473,P00084542,7967.088441594202
1000476,P00173842,12311.209255373169
1000476,P00303142,8910.71582212386
1000476,P00251342,9013.660166849415
1000477,P00086342,7777.056959392937
1000477,P00281642,9984.709570491757
1000477,P00071242,12357.465013092467
1000477,P00194642,11840.629308506861
1000479,P00289042,8296.323774148746
1000479,P00015642,10897.509245704052
1000480,P00111142,12264.450589426559
1000480,P0099242,7815.0626108322795
1000481,P00025442,11907.479699557449
1000481,P00259042,9372.203293201172
1000481,P00331842,6020.685584017947
1000482,P00258842,8545.138808474294
1000482,P00214142,7631.088524151597
1000482,P00039742,8545.138808474294
1000482,P00181542,6866.775468520615
1000482,P00102142,6257.408612305482
1000482,P00010242,8545.138808474294
1000490,P00058342,9331.896992492248
1000490,P00030542,9331.896992492248
1000493,P00111442,8508.261526516697
1000493,P00165742,8657.998755208413
1000499,P00111742,4997.744006068422
1000500,P00191942,9472.326720298684
1000503,P00144242,9384.65310758495
1000509,P00003442,9968.043299512463
1000509,P00030842,11863.437718164001
1000509,P00197442,7679.9140756972465
1000509,P00147742,9831.415226036672
1000509,P00261142,9840.773802829905
1000509,P00221442,10421.409340008948
1000510,P00278942,10782.394961494907
1000511,P00196742,7930.228006244813
1000512,P00351142,12923.338622189776
1000512,P00050442,12346.527270927756
1000513,P00086442,10517.4621789839
1000515,P0097142,6323.310744531764
1000515,P00086442,9826.748522506627
1000516,P00185542,9508.256950622026
1000516,P00071242,12823.138407925133
1000517,P00266442,8133.622354333651
1000517,P00127942,10092.087409427906
1000518,P00111142,12533.952754196012
1000518,P00334242,10161.197311595302
1000520,P00296042,9787.614711590639
1000520,P00219942,8117.811893137383
1000520,P00067942,8403.778167658484
1000520,P00119742,10078.060760685154
1000521,P00086442,10307.929648847112
1000523,P00003442,10296.40644698164
1000524,P00117642,7025.456768170423
1000524,P00015942,10062.675911442862
1000524,P00210042,7616.10647079909
1000524,P00336942,8399.136680016538
1000524,P00103042,9748.890467552052
1000524,P00223742,10504.243974036206
1000524,P00050642,5502.039627632594
1000524,P00039442,6720.773340062857
1000529,P00084442,7020.682338742413
1000531,P00332042,7586.77301149065
1000531,P00355542,4999.568357938406
1000531,P00014842,10309.551122215888
1000531,P00034642,8702.562379195359
1000531,P00131542,7549.338704317721
1000531,P00009242,7437.035782798934
1000531,P00234742,7437.035782798934
1000531,P00161442,8482.106142226883
1000531,P00124242,6654.005573581488
1000531,P0098342,9588.53693313836
1000531,P00283942,8351.086067121632
1000531,P00103342,7437.035782798934
1000533,P00197842,8377.630596633908
1000533,P00227142,8579.36968001592
1000533,P00137242,8579.36968001592
1000533,P00249542,12007.938843644924
1000533,P00345742,11979.863113265228
1000533,P00183242,8719.748331914403
1000534,P00001142,10961.198885094956
1000534,P00092942,8112.536062494273
1000536,P00052842,7882.131918871833
1000536,P00053842,11347.08077337097
1000536,P00127342,12665.663840760486
1000539,P00241242,12645.228109410333
1000541,P00059442,10675.523411336102
1000541,P00295842,8672.961434395584
1000543,P00237542,12483.981737259346
1000543,P00076442,10055.074833899242
1000543,P00048142,10186.094909004494
1000543,P00032442,8817.623967882513
1000543,P00259242,8817.623967882513
1000543,P00356242,8817.623967882513
1000544,P00101742,6991.146424035753
1000546,P00110042,8484.25100784713
1000546,P00144242,8484.25100784713
1000546,P00249542,11781.800096370882
1000547,P00271242,8209.880136466018
1000548,P00210042,8045.404128469884
1000549,P00222142,8659.933916548138
1000549,P00141942,10631.980761999052
1000549,P00193242,8308.45760447441
1000549,P00154142,8538.27241823612
1000549,P00108042,8538.27241823612
1000549,P00122442,12022.993042624517
1000549,P00191442,11938.765851485427
