User_ID,Product_ID,Purchase
1003731,P00193642,9960.342465753425
1003731,P00155442,14203.841375150783
1003732,P0099042,6150.914738881845
1003732,P00174842,9764.013245033113
1003735,P00050142,6150.914738881845
1003735,P00052642,6150.914738881845
1003736,P00319642,16295.90928030303
1003736,P00170942,6453.94935264929
1003736,P00031842,14711.868421052632
1003737,P00325542,3163.1477272727275
1003741,P00144642,13200.7229791099
1003741,P00182642,10939.911835554842
1003741,P00253142,13706.303198887343
1003741,P00242042,7665.548422687153
1003744,P00124642,15524.583636965883
1003745,P00317942,7665.548422687153
1003746,P00117442,6150.914738881845
1003746,P00210042,7354.830102040816
1003746,P00356042,13262.336319963399
1003746,P00104542,7354.830102040816
1003747,P00293342,7665.548422687153
1003751,P00121342,14523.675531914894
1003751,P00001742,7354.830102040816
1003751,P00000342,6150.914738881845
1003751,P00124842,4529.3766025641025
1003751,P00233742,13262.336319963399
1003752,P00126042,7354.830102040816
1003753,P00259142,6453.94935264929
1003754,P00303842,6453.94935264929
1003754,P00266542,12834.568181818182
1003754,P00128242,6453.94935264929
1003754,P00115542,7665.548422687153
1003754,P00105442,4918.0891822279455
1003756,P00304142,6150.914738881845
1003756,P00213042,13222.289738150712
1003757,P00102642,2609.369087837838
1003758,P00220442,6453.94935264929
1003760,P00046742,13222.289738150712
1003760,P00103042,13262.336319963399
1003760,P00069542,6150.914738881845
1003760,P00152742,6150.914738881845
1003760,P00176542,7354.830102040816
1003761,P00070542,10166.664847161572
1003762,P00266542,12141.931034482759
1003762,P00165742,7354.830102040816
1003762,P00183042,13006.911822338341
1003762,P00246242,14637.323008212074
1003762,P00281942,14637.323008212074
1003762,P00243342,4483.984739884393
1003762,P00342142,4390.352422907489
1003768,P00248342,7354.830102040816
1003768,P00230742,6150.914738881845
1003768,P00345642,13262.336319963399
1003768,P00213042,13222.289738150712
1003768,P00261142,11142.170212765957
1003768,P00316842,2238.542865488535
1003769,P00265242,6150.914738881845
1003769,P00111942,8115.157456351113
1003769,P00270842,6150.914738881845
1003769,P00183342,6150.914738881845
1003770,P00073842,13503.8625
1003770,P00143842,6453.94935264929
1003771,P00105442,4741.065764631844
1003771,P00030842,13222.289738150712
1003771,P00220142,13262.336319963399
1003773,P00338542,13222.289738150712
1003773,P00133742,6150.914738881845
1003773,P00084842,7354.830102040816
1003776,P00205942,6150.914738881845
1003778,P00353142,6150.914738881845
1003778,P00345642,13262.336319963399
1003778,P00000142,10166.664847161572
1003778,P00282042,6150.914738881845
1003778,P00156342,6150.914738881845
1003778,P00072542,6150.914738881845
1003778,P00265142,10166.664847161572
1003778,P00223342,15631.067482993198
1003778,P0096342,7354.830102040816
1003778,P00209742,13262.336319963399
1003778,P00258342,4483.984739884393
1003780,P00149342,748.598820058997
1003780,P00198342,6453.94935264929
1003780,P00220742,10939.911835554842
1003781,P00026042,7665.548422687153
1003781,P00052142,7665.548422687153
1003786,P00031042,7354.830102040816
1003786,P00326742,4529.3766025641025
1003790,P00327242,6150.914738881845
1003790,P00003942,6150.914738881845
1003792,P00212442,4741.065764631844
1003792,P00313242,7354.830102040816
1003792,P00223942,6150.914738881845
1003792,P00254542,7354.830102040816
1003793,P00077842,6453.94935264929
1003793,P00173242,6453.94935264929
1003795,P00286842,6453.94935264929
1003796,P00216342,10166.664847161572
1003796,P00028842,16295.90928030303
1003798,P00028942,7665.548422687153
1003800,P00184442,14038.806235687864
1003800,P00248142,6150.914738881845
1003800,P00080342,14038.806235687864
1003804,P00110742,13222.289738150712
1003804,P00116942,15631.067482993198
1003804,P00262242,13262.336319963399
1003804,P00265242,6150.914738881845
1003807,P00325742,10702.81660899654
1003807,P00198242,10939.911835554842
1003807,P00192742,4741.065764631844
1003808,P00221442,13222.289738150712
1003808,P00057242,6150.914738881845
1003808,P00356742,6150.914738881845
1003808,P00315542,6150.914738881845
1003808,P00084342,713.8042609853528
1003808,P00329642,7354.830102040816
1003809,P00110742,15940.597806215723
1003809,P00177442,15940.597806215723
1003810,P00101542,793.2585551330799
1003816,P00177042,7354.830102040816
1003816,P00058442,6150.914738881845
1003818,P00323942,7665.548422687153
1003821,P00116342,11305.295918367347
1003821,P00325242,14637.323008212074
1003821,P00242342,7354.830102040816
1003821,P00278942,13222.289738150712
1003821,P00181542,4848.723478260869
1003821,P00187842,13262.336319963399
1003821,P00093642,15631.067482993198
1003821,P00219742,15631.067482993198
1003821,P00262542,6150.914738881845
1003821,P00105142,13222.289738150712
1003822,P00112442,15710.041125541125
1003822,P00184942,15916.50575815739
1003823,P00256042,15631.067482993198
1003823,P00054042,2971.7147540983606
1003824,P00356942,8115.157456351113
1003824,P00253542,7354.830102040816
1003824,P00270842,6150.914738881845
1003824,P00113842,15631.067482993198
1003824,P00178042,7354.830102040816
1003824,P00228442,10703.49173553719
1003824,P00344842,6150.914738881845
1003824,P00344942,6150.914738881845
1003824,P00349442,15631.067482993198
1003824,P00101842,15631.067482993198
1003824,P00173842,13222.289738150712
1003824,P00010942,13222.289738150712
1003824,P00209242,7354.830102040816
1003824,P00364842,6150.914738881845
1003825,P00212242,7354.830102040816
1003825,P00189642,7354.830102040816
1003825,P00118142,8115.157456351113
1003825,P00241642,13222.289738150712
1003827,P00242742,14203.841375150783
1003829,P00195042,15631.067482993198
1003829,P00316742,2238.542865488535
1003829,P00193142,6150.914738881845
1003829,P00254642,6150.914738881845
1003829,P00143142,7354.830102040816
1003829,P00052142,7354.830102040816
1003829,P00019342,14038.806235687864
1003831,P00270242,7665.548422687153
1003831,P00216142,14059.030805073777
1003831,P00244142,14203.841375150783
1003832,P00010842,7354.830102040816
1003833,P00220242,10166.664847161572
1003833,P00033542,6150.914738881845
1003833,P00283942,6150.914738881845
1003833,P00025442,13222.289738150712
1003833,P00167942,11991.190133037693
1003834,P00210042,7354.830102040816
1003834,P00191442,13222.289738150712
1003834,P00354842,7354.830102040816
1003836,P00208742,14038.806235687864
1003836,P00003942,6150.914738881845
1003836,P00150842,4569.355029585799
1003836,P00035842,6150.914738881845
1003836,P00195342,11326.464220183487
1003839,P00294142,6453.94935264929
1003841,P00271942,6150.914738881845
1003841,P00129742,6150.914738881845
1003841,P00321742,6150.914738881845
1003841,P00196542,6150.914738881845
1003841,P00010342,7354.830102040816
1003841,P00348642,6150.914738881845
1003841,P00179642,4529.3766025641025
1003841,P00084642,713.8042609853528
1003841,P00028042,13262.336319963399
1003841,P00332442,14637.323008212074
1003841,P00246942,10304.468646864687
1003842,P00118842,6150.914738881845
1003842,P00347142,6150.914738881845
1003842,P00080042,6150.914738881845
1003842,P00211142,6150.914738881845
1003842,P00105242,4529.3766025641025
1003842,P00345242,6150.914738881845
1003842,P00155742,7354.830102040816
1003842,P00282342,11891.858024691359
1003842,P00170642,6150.914738881845
1003842,P00003642,7354.830102040816
1003844,P00225942,4744.19836400818
1003847,P00127242,13262.336319963399
1003847,P00223242,6150.914738881845
1003847,P00115542,7354.830102040816
1003850,P00022942,6150.914738881845
1003850,P00153742,7354.830102040816
1003850,P00260442,13262.336319963399
1003850,P00280742,15631.067482993198
1003852,P00255742,10166.664847161572
1003852,P00085942,12188.357019064124
1003853,P00111242,16654.48309178744
1003853,P00274142,13222.289738150712
1003853,P00332242,13262.336319963399
1003853,P00042942,13262.336319963399
1003853,P00115842,14637.323008212074
1003853,P00024742,7354.830102040816
1003853,P00251342,6150.914738881845
1003857,P00161442,6453.94935264929
1003858,P00176842,1426.5271453590192
1003858,P00092442,11326.464220183487
1003859,P00080042,6453.94935264929
1003859,P0094042,13706.303198887343
1003860,P00323942,7665.548422687153
1003864,P00120842,8115.157456351113
1003864,P00282442,6453.94935264929
1003864,P00298142,6453.94935264929
1003866,P00298242,7665.548422687153
1003868,P00150942,16295.90928030303
1003868,P00153742,7665.548422687153
1003868,P00130842,6453.94935264929
1003870,P00119442,6453.94935264929
1003870,P00335542,7665.548422687153
1003871,P00116842,13655.714628297363
1003871,P00013742,6453.94935264929
1003871,P00278642,6453.94935264929
1003872,P00028842,16295.90928030303
1003874,P00246142,13092.192028985508
1003874,P00111242,16654.48309178744
1003875,P00255742,10166.664847161572
1003878,P00120342,6150.914738881845
1003878,P00128042,13616.420987654321
1003880,P00258742,6453.94935264929
1003881,P00270842,6150.914738881845
1003882,P00086042,7665.548422687153
1003882,P00161942,6453.94935264929
1003884,P00168142,7354.830102040816
1003884,P00164142,7354.830102040816
1003884,P00250642,4483.984739884393
1003885,P00209642,13006.911822338341
1003885,P00346042,15631.067482993198
1003885,P00031842,11991.190133037693
1003885,P00311242,16328.937472085752
1003885,P00216042,6150.914738881845
1003885,P00298442,14637.323008212074
1003885,P00321742,6150.914738881845
1003885,P00253142,13222.289738150712
1003891,P00176942,6150.914738881845
1003892,P00118742,6150.914738881845
1003892,P00281942,14637.323008212074
1003892,P00197542,6150.914738881845
1003892,P00303642,7354.830102040816
1003893,P00351042,6453.94935264929
1003894,P00294542,7354.830102040816
1003894,P00331542,6150.914738881845
1003894,P00115542,7354.830102040816
1003896,P00209742,13262.336319963399
1003896,P00194142,4741.065764631844
1003900,P00075342,13222.289738150712
1003900,P00024242,6150.914738881845
1003900,P00258842,6150.914738881845
1003900,P00305042,4390.352422907489
1003901,P00294242,2238.542865488535
1003902,P0095742,2238.542865488535
1003902,P00320042,14059.030805073777
1003903,P00344742,6453.94935264929
1003904,P00354342,6453.94935264929
1003906,P00216142,14059.030805073777
1003907,P00161442,6150.914738881845
1003908,P00168042,7354.830102040816
1003914,P00173742,15940.597806215723
1003916,P00246742,4483.984739884393
1003916,P00307342,7354.830102040816
1003916,P00014942,7354.830102040816
1003916,P00120742,7354.830102040816
1003916,P00331142,6150.914738881845
1003916,P00130642,4483.984739884393
1003916,P00146442,7354.830102040816
1003917,P00102342,7354.830102040816
1003919,P00355142,13811.461650840029
1003922,P00070342,13222.289738150712
1003922,P00145442,7354.830102040816
1003925,P00071442,18188.532934131737
1003928,P00249542,13200.7229791099
1003929,P00178642,6150.914738881845
1003929,P00237542,13262.336319963399
1003929,P00320042,13262.336319963399
1003929,P00326742,4483.984739884393
1003929,P00013742,6150.914738881845
1003930,P00118742,6453.94935264929
1003930,P00090942,14203.841375150783
1003931,P00100442,10383.390476190476
1003934,P00085542,6150.914738881845
1003934,P00199142,6150.914738881845
1003934,P00016542,14038.806235687864
1003935,P00111242,13061.709335899905
1003935,P00152942,6453.94935264929
1003936,P0097842,6453.94935264929
1003938,P00029542,15631.636363636364
1003940,P00110442,16328.937472085752
1003940,P00166942,10084.817749603804
1003940,P00186542,12188.357019064124
1003940,P00346142,13262.336319963399
1003940,P00297242,16328.937472085752
1003941,P00178042,7665.548422687153
1003941,P00145042,14059.030805073777
1003942,P00110842,13222.289738150712
1003942,P00035742,4529.3766025641025
1003942,P00120042,13222.289738150712
1003942,P00044142,7354.830102040816
1003942,P00274942,7354.830102040816
1003942,P00268442,8115.157456351113
1003945,P0095642,6150.914738881845
1003945,P00140742,13262.336319963399
1003945,P00184442,14038.806235687864
1003945,P00288042,7354.830102040816
1003945,P00104842,7354.830102040816
1003945,P0096642,11186.681818181818
1003945,P00050542,6150.914738881845
1003945,P00110642,6150.914738881845
1003946,P00197042,6150.914738881845
1003947,P00265242,6453.94935264929
1003947,P00114942,13200.7229791099
1003948,P00085042,6453.94935264929
1003948,P0096442,2238.542865488535
1003951,P00045142,14059.030805073777
1003957,P00103242,7354.830102040816
1003957,P00114942,13262.336319963399
1003957,P00035542,10166.664847161572
1003958,P00110042,6453.94935264929
1003961,P00124242,4918.0891822279455
1003963,P00085242,7354.830102040816
1003963,P00089542,6150.914738881845
1003963,P00085142,6150.914738881845
1003963,P00089242,11326.464220183487
1003963,P00188742,7354.830102040816
1003964,P00278042,14059.030805073777
1003964,P00208742,14203.841375150783
1003964,P00277942,14059.030805073777
1003965,P00307642,6453.94935264929
1003966,P00161942,6453.94935264929
1003967,P00210642,7354.830102040816
1003967,P00158042,7354.830102040816
1003969,P00278642,6150.914738881845
1003970,P00194042,7665.548422687153
1003971,P00277642,11980.481542247744
1003971,P00187442,11385.011583011583
1003971,P00101742,1426.5271453590192
1003975,P00329442,6150.914738881845
1003978,P00058042,7665.548422687153
1003979,P00234142,14059.030805073777
1003981,P00144242,6453.94935264929
1003981,P00048742,6453.94935264929
1003981,P00223242,6453.94935264929
1003983,P00034742,6150.914738881845
1003984,P00002142,15940.597806215723
1003984,P00169742,14203.841375150783
1003985,P00209242,7665.548422687153
1003987,P00238542,6453.94935264929
1003987,P00330242,6453.94935264929
1003987,P00355142,14059.030805073777
1003988,P00042842,6150.914738881845
1003988,P00036542,2238.542865488535
1003989,P00100842,6150.914738881845
1003989,P00029742,6150.914738881845
1003992,P00285842,6150.914738881845
1003993,P00050142,6150.914738881845
1003993,P00221442,13222.289738150712
1003993,P00113342,15645.414175506268
1003995,P00315642,7665.548422687153
1003995,P00339842,14203.841375150783
1003996,P00040742,14059.030805073777
1003997,P00198742,13222.289738150712
1003997,P00040742,11991.190133037693
1003997,P00045142,13222.289738150712
1003997,P00016942,6150.914738881845
1003998,P00019142,4918.0891822279455
1003998,P00151942,4918.0891822279455
1003999,P00346442,13222.289738150712
1003999,P00185642,2238.542865488535
1003999,P00073642,7354.830102040816
1003999,P00359342,4529.3766025641025
1004002,P00114342,16243.626506024097
1004004,P00127242,13811.461650840029
1004005,P00046142,14059.030805073777
1004005,P00161942,6453.94935264929
1004006,P00145442,7665.548422687153
1004006,P00073842,12506.549668874171
1004007,P00158242,15631.067482993198
1004007,P00216742,6150.914738881845
1004007,P00241642,13222.289738150712
1004007,P00324442,4390.352422907489
1004007,P00361842,13006.911822338341
1004007,P00358242,7354.830102040816
1004007,P00035542,10166.664847161572
1004009,P00221942,14059.030805073777
1004013,P00116842,13353.213414634147
1004013,P00226342,4918.0891822279455
1004014,P00036242,6453.94935264929
1004014,P00255842,15524.583636965883
1004015,P00312142,7354.830102040816
1004016,P00226442,4741.065764631844
1004016,P00246842,10304.468646864687
1004016,P00252742,7354.830102040816
1004016,P00118242,6150.914738881845
1004016,P00324342,7354.830102040816
1004016,P00349742,7354.830102040816
1004018,P00352142,14467.263157894737
1004021,P00105142,13222.289738150712
1004021,P00010742,14711.74375
