User_ID,Product_ID,Purchase
1001331,P00086342,7799.1322562979185
1001333,P00212042,631.7131782945736
1001333,P00028842,16139.838661338661
1001333,P00010842,7455.046106067845
1001335,P00119742,6685.576006573541
1001335,P0097242,14460.18918918919
1001335,P00288742,16056.535433070867
1001335,P00319042,6267.387813211845
1001340,P0098342,13789.088393543429
1001340,P00171542,9208.42924528302
1001340,P00116242,7455.046106067845
1001340,P00277542,12445.318906605922
1001340,P00102442,7432.379768398087
1001340,P00125342,4586.167987321712
1001340,P00344042,2963.7028985507245
1001340,P00158542,6648.016666666666
1001340,P00051942,5689.287878787879
1001340,P00062042,5830.375804375804
1001343,P00216142,13914.10583941606
1001343,P00265742,6036.175825132805
1001345,P00061742,6766.428203477141
1001345,P00239142,6090.01233118027
1001345,P00137242,6090.01233118027
1001345,P00265442,6090.01233118027
1001347,P00268442,7862.734463276836
1001348,P00110742,14109.874074074074
1001350,P00184942,14932.762162162162
1001350,P00213242,6685.576006573541
1001350,P00116842,13256.163742690058
1001352,P00334242,13658.376363636364
1001352,P00126542,7496.407821229051
1001353,P00210942,6304.809872734285
1001354,P00195342,9858.009900990099
1001354,P00250942,5167.945736434109
1001354,P00008842,12723.915384615384
1001354,P00249742,7967.554455445545
1001354,P00003642,7432.379768398087
1001355,P00102342,7890.478359908884
1001356,P00304342,12061.610738255034
1001356,P00173942,12061.610738255034
1001356,P00198742,12484.724770642202
1001356,P00182642,11287.17441860465
1001357,P00278442,4870.909090909091
1001358,P00339542,13908.174115456239
1001358,P00338442,14886.245901639344
1001358,P00305142,13908.174115456239
1001361,P00010742,15297.146853146853
1001361,P00294542,7432.379768398087
1001361,P00100942,6094.402319357716
1001362,P00366642,6488.004288321168
1001362,P00065042,6036.175825132805
1001367,P00205442,6685.576006573541
1001367,P00323942,7396.586631486368
1001367,P00192542,15396.73125
1001367,P00142142,13974.40239912759
1001369,P00085342,20379.028169014084
1001371,P00351142,14527.33918128655
1001375,P00157542,7227.4554699032315
1001376,P00081142,15844.258064516129
1001377,P00182442,5497.96919127086
1001377,P00237542,14522.53125
1001377,P0097342,14522.53125
1001377,P00138542,6507.673040152964
1001377,P00022542,5636.322448979592
1001377,P00127242,13914.10583941606
1001380,P00211942,7446.456935123042
1001380,P00054542,11747.70588235294
1001380,P00221442,14132.936329588016
1001383,P00285442,7432.379768398087
1001383,P00044442,13650.258888332499
1001383,P00205842,5830.375804375804
1001383,P00284642,6488.004288321168
1001387,P00273042,6060.008130081301
1001387,P00176642,15828.944507361268
1001387,P0097142,1347.6778523489934
1001390,P00182142,14608.295555555556
1001390,P00154642,7602.298602287166
1001391,P00003942,6656.058898036732
1001392,P00334242,14921.796511627907
1001392,P00057942,14132.936329588016
1001392,P00260442,13546.58088235294
1001392,P00184242,16095.621848739496
1001393,P00112342,751.3888888888889
1001393,P00086442,7227.4554699032315
1001394,P00006942,12061.610738255034
1001394,P00307542,12122.708628005657
1001395,P00014642,7591.786692759296
1001395,P00162042,11910.955752212389
1001396,P00084242,7227.4554699032315
1001396,P00108842,6184.881708652793
1001399,P00307342,7664.947483588621
1001399,P00214242,14396.073349633252
1001399,P00117442,6304.809872734285
1001404,P00051442,8054.3
1001404,P00086042,7426.774390243902
1001404,P00195342,11623.7304964539
1001404,P00326542,6143.8744186046515
1001404,P00183342,6614.371428571429
1001407,P00230842,7776.885689354276
1001407,P00117742,7776.885689354276
1001407,P00328342,6698.0055555555555
1001408,P00351342,12915.91201353638
1001408,P00198042,4674.169811320755
1001409,P00240142,5831.1821509009005
1001413,P00166742,6036.175825132805
1001418,P00220242,10728.425149700599
1001420,P00126042,7396.586631486368
1001420,P00026642,7749.664978902953
1001421,P00223242,6184.881708652793
1001421,P00319342,6488.004288321168
1001422,P00280642,4688.143712574851
1001422,P00274442,15160.206896551725
1001422,P00190942,9730.735915492958
1001422,P00089342,7394.412781441893
1001425,P00225042,7707.339317773788
1001425,P00019342,11443.0
1001426,P00119442,6025.352899824253
1001426,P00150842,4797.818965517241
1001427,P00037442,3163.1477272727275
1001427,P00150342,7396.586631486368
1001430,P00080342,15574.776649746193
1001430,P00258742,5831.1821509009005
1001431,P00274142,13908.174115456239
1001432,P00256642,6267.387813211845
1001433,P00034042,14364.748743718594
1001433,P00267542,15018.666666666666
1001434,P0096842,10618.287878787878
1001434,P00145042,13738.047238372093
1001434,P00126242,10962.28947368421
1001434,P00053042,6184.881708652793
1001434,P00236042,6025.352899824253
1001434,P00124842,5091.727777777778
1001435,P00317942,7455.046106067845
1001437,P00153742,7783.158878504673
1001437,P00178242,7783.158878504673
1001438,P00234742,7749.664978902953
1001440,P00114442,7213.471830985915
1001440,P00258742,6247.433984375
1001442,P00057642,13871.80079681275
1001446,P00113042,4599.166666666667
1001446,P00176642,15828.944507361268
1001447,P00190342,2171.735849056604
1001447,P00022542,5979.812580562
1001447,P00219042,5979.812580562
1001447,P00307642,6196.103250478011
1001447,P00177942,6488.004288321168
1001448,P00140042,13630.61
1001448,P00346342,12122.708628005657
1001448,P00236642,15014.568965517241
1001448,P00155942,7717.263440860215
1001448,P00303042,6094.402319357716
1001448,P0094342,2069.055944055944
1001448,P00283842,7432.379768398087
1001449,P00366942,7456.0
1001449,P00301542,13229.984042553191
1001449,P00295442,7456.0
1001449,P00298442,13229.984042553191
1001449,P00254842,6036.175825132805
1001449,P00285242,9550.237623762376
1001449,P00080642,12321.723684210527
1001449,P00004242,16268.75590551181
1001449,P00022942,6488.004288321168
1001449,P00062942,6488.004288321168
1001449,P00256642,5860.650971159505
1001449,P00053342,7551.948339483395
1001449,P00297042,7456.0
1001449,P00018642,7456.0
1001449,P00345642,13443.776699029126
1001449,P00181642,4927.158730158731
1001451,P00051442,8407.66393442623
1001451,P00113042,4688.143712574851
1001451,P00029242,7496.407821229051
1001451,P00301542,15078.2
1001451,P00040342,3009.4248704663214
1001451,P00282142,9730.735915492958
1001451,P00274442,15160.206896551725
1001457,P00012142,5831.1821509009005
1001457,P00111842,7376.667417417418
1001457,P00270242,7376.667417417418
1001457,P00199442,5892.072463768116
1001457,P00193442,7376.667417417418
1001458,P00288042,7432.379768398087
1001458,P00111042,15898.359223300971
1001463,P00121642,6656.058898036732
1001463,P00001142,6766.428203477141
1001465,P00109542,7426.774390243902
1001465,P00233342,14522.53125
1001465,P00284742,6512.840453938585
1001466,P00192842,6304.809872734285
1001466,P00128042,15426.857142857143
1001468,P00037142,13738.047238372093
1001470,P00000342,6036.175825132805
1001470,P00235542,4141.840579710145
1001470,P00279542,7194.399471675962
1001470,P00202442,5831.1821509009005
1001470,P00222442,5831.1821509009005
1001470,P00287742,7194.399471675962
1001472,P00039242,13302.326704545454
1001473,P00205942,6488.004288321168
1001473,P00145642,15428.313636363637
1001473,P00194642,10758.66386554622
1001476,P00036842,12259.910447761195
1001476,P00058342,9301.662698412698
1001481,P00051442,7937.834951456311
1001481,P00074142,10606.5
1001481,P00172842,9898.178294573643
1001481,P00145442,7846.7295918367345
1001481,P00059442,17029.47
1001483,P00355142,12723.101604278076
1001483,P00305142,12301.335807050093
1001484,P00028842,15915.398576512456
1001484,P00158242,15915.398576512456
1001484,P00159542,18649.293333333335
1001484,P00140742,13302.326704545454
1001484,P00155642,7446.456935123042
1001489,P00296342,7194.399471675962
1001489,P00022942,6391.618435880099
1001489,P00150542,5831.1821509009005
1001490,P00037442,2859.507692307692
1001491,P00207942,16139.838661338661
1001492,P00289942,10228.242449664429
1001495,P00299442,8259.447368421053
1001495,P00023342,10114.285100286534
1001496,P00006942,13856.867549668874
1001496,P00049942,4489.582474226804
1001496,P00222242,12658.4297752809
1001496,P00182642,11374.441666666668
1001496,P00356742,5860.650971159505
1001496,P00329342,5860.650971159505
1001496,P00003242,7455.046106067845
1001497,P00368442,4973.338129496403
1001497,P00142142,14452.92857142857
1001497,P0097242,14055.442307692309
1001497,P00127942,14132.936329588016
1001499,P00370242,6247.433984375
1001500,P00240142,5860.650971159505
1001501,P00050142,6025.352899824253
1001501,P00005942,11374.441666666668
1001501,P00172842,9974.267409470753
1001501,P00267042,9974.267409470753
1001501,P00279342,6036.175825132805
1001502,P00019942,13908.174115456239
1001505,P00276142,1294.8692307692309
1001505,P00153742,7783.158878504673
1001505,P00276342,6449.463209530483
1001505,P00354942,7783.158878504673
1001505,P00154242,7783.158878504673
1001506,P00112142,15132.334710743802
1001506,P00142942,13507.960396039603
1001506,P00187442,11337.057142857142
1001507,P00058142,10606.5
1001508,P00230842,7803.329192546584
1001509,P00160642,12835.759036144578
1001512,P00265242,6402.345890410959
1001514,P00327842,7455.046106067845
1001516,P00120042,14065.63061728395
1001516,P00265242,6488.004288321168
1001516,P00044442,13650.258888332499
1001516,P00146142,13017.670494699647
1001519,P00226342,4672.677419354839
1001524,P00289842,13355.144528561597
1001524,P00121642,6036.175825132805
1001525,P00330242,5636.322448979592
1001528,P00128942,14070.775956284153
1001528,P00113042,5061.117948717949
1001528,P00345242,6254.134860050891
1001529,P00000242,11332.9296875
1001530,P00100642,6036.175825132805
1001530,P00111242,16996.714285714286
1001530,P00293042,7194.399471675962
1001530,P00351342,12413.504782928623
1001531,P00198042,5061.117948717949
1001533,P00265542,6766.428203477141
1001540,P00159542,19209.176923076924
1001542,P00002442,7396.586631486368
1001542,P00190042,9685.5
1001543,P00159842,14139.386850152905
1001544,P00240442,16188.608447488585
1001545,P00119142,9733.73826458037
1001545,P00343042,6036.175825132805
1001545,P0094442,2963.7028985507245
1001546,P00058042,7455.046106067845
1001546,P00192042,5892.072463768116
1001546,P00296242,7194.399471675962
1001546,P00126042,7227.4554699032315
1001546,P00061142,7455.046106067845
1001546,P00224142,7194.399471675962
1001547,P00101342,15247.996108949417
1001550,P00014542,7749.664978902953
1001551,P00161442,6036.175825132805
1001551,P00296042,7227.4554699032315
1001552,P00289942,10243.62893081761
1001553,P00110842,14132.936329588016
1001553,P00084242,7396.586631486368
1001555,P00307342,7376.667417417418
1001556,P00230842,7194.399471675962
1001556,P00254242,5497.96919127086
1001559,P00186042,2068.6603921568626
1001560,P00295942,11688.982658959538
1001560,P00128142,14738.43352601156
1001561,P00083342,6685.576006573541
1001561,P00175642,7749.664978902953
1001561,P00354542,6090.01233118027
1001563,P00178042,7227.4554699032315
1001564,P00338442,13677.425675675675
1001564,P00044442,13677.425675675675
1001564,P00162442,13677.425675675675
1001564,P00173842,12937.897637795275
1001568,P00161942,6685.576006573541
1001569,P00086342,8015.417008196721
1001570,P00200442,706.4744897959183
1001571,P00230942,6036.175825132805
1001571,P00109842,7338.0
1001571,P00036842,12128.992537313432
1001577,P00262342,12892.42372881356
1001577,P00328442,6656.058898036732
1001577,P00025942,7672.0134575569355
1001579,P00084442,707.0429447852761
1001579,P00127942,13738.047238372093
1001579,P00181242,4683.852173913044
1001579,P00228142,6094.402319357716
1001579,P00304542,11474.137404580153
1001579,P00213342,6094.402319357716
1001579,P00293242,7122.938839374134
1001584,P00150542,6170.370453273643
1001584,P00304442,13853.488479262673
1001585,P00031042,8463.036697247706
1001586,P00281042,6382.904518950438
1001586,P00323542,7479.322147651007
1001586,P0095842,10358.850948509486
1001587,P00106042,6094.402319357716
1001587,P00218242,6488.004288321168
1001587,P0097742,7432.379768398087
1001587,P00092642,6488.004288321168
1001587,P00102242,6920.1824817518245
1001587,P00138542,5916.403026134801
1001588,P00003442,2801.278846153846
1001589,P00046742,12915.91201353638
1001591,P00254242,5838.1756272401435
1001591,P00051442,8606.963503649635
1001592,P00184142,7227.4554699032315
1001592,P00213242,6488.004288321168
1001592,P00057642,14145.803617571059
1001592,P00066242,13738.047238372093
1001592,P00327242,6488.004288321168
1001593,P00181542,5061.117948717949
1001593,P00145442,7396.586631486368
1001593,P00328142,8071.878048780488
1001594,P00178642,6184.881708652793
1001594,P00212942,6170.370453273643
1001595,P00251242,6254.134860050891
1001597,P00105342,13017.670494699647
1001598,P00185342,9644.541237113403
1001599,P00191642,9733.73826458037
1001599,P00190142,10228.242449664429
1001599,P00312742,15898.359223300971
1001599,P00115942,8151.17032967033
1001599,P00148742,8151.17032967033
1001599,P00135342,6094.402319357716
1001599,P00161242,13654.41304347826
1001599,P00216242,10228.242449664429
1001599,P00361842,12988.295238095237
1001600,P00145642,15711.561264822134
1001600,P00040642,5651.480599647266
1001600,P00116742,4574.835036496351
1001600,P00002542,7227.4554699032315
1001601,P00265242,6685.576006573541
1001601,P00173842,13974.40239912759
1001605,P00049542,7432.379768398087
1001605,P00002742,7432.379768398087
1001605,P00230942,6184.881708652793
1001605,P00362442,5979.812580562
1001605,P00171342,719.5079365079365
1001605,P00195742,9301.662698412698
1001605,P00224942,6891.5
1001606,P00294242,2332.877094972067
1001607,P00306042,11715.190476190477
1001607,P00200642,19505.780952380952
1001608,P00229942,6405.145328719723
1001608,P00270042,7227.4554699032315
1001609,P00143842,6184.881708652793
1001609,P00081142,15248.185483870968
1001611,P00216342,10228.242449664429
1001611,P00222942,14233.480996068152
1001611,P00054242,14989.582608695651
1001611,P00161242,13654.41304347826
1001611,P00294542,7432.379768398087
1001611,P00022542,6094.402319357716
1001613,P00035542,9793.613995485328
1001613,P00145042,13738.047238372093
1001613,P00042142,11904.20168067227
1001616,P00130742,14925.207547169812
1001616,P00336942,6267.387813211845
1001618,P00325242,15172.677777777777
1001618,P00289942,10376.54918032787
1001621,P00327842,7772.512315270936
1001623,P00046742,14452.92857142857
1001624,P00127742,12915.91201353638
1001624,P00113142,13654.41304347826
1001624,P00142942,12915.91201353638
1001626,P00124842,4668.629032258064
1001626,P00250642,4668.629032258064
1001626,P00293342,7376.667417417418
1001626,P00173742,13737.952830188678
1001626,P00267942,7227.4554699032315
1001629,P00130742,14938.82962962963
1001630,P00042242,6539.569427527405
1001630,P00146142,13890.395683453238
1001631,P00183642,2314.217741935484
1001631,P00230342,6539.569427527405
1001632,P00154042,12932.219616204691
1001632,P00350142,8257.333333333334
1001632,P00118942,7394.412781441893
1001632,P00121142,7394.412781441893
1001633,P00035742,4574.835036496351
1001633,P00294542,7376.667417417418
1001634,P00057342,2332.877094972067
1001635,P00299442,9142.969316596931
1001635,P00161242,13654.41304347826
1001635,P00130642,4671.201550387597
1001635,P00022942,6391.618435880099
1001635,P00137242,6094.402319357716
1001636,P00127242,13481.863436123347
1001636,P00351042,6172.512396694215
1001638,P00106742,9892.295652173912
1001639,P00010842,7455.046106067845
1001639,P00085242,7591.786692759296
1001639,P00161942,6488.004288321168
1001639,P00239342,7394.412781441893
