User_ID,Product_ID,Purchase
1005852,P00313042,8081.552957288691
1005852,P00129942,7002.993727841587
1005852,P00073142,7320.180377901218
1005852,P00089342,7002.993727841587
1005854,P00073842,12936.688751800775
1005854,P00074342,9008.173201111069
1005854,P00152942,9008.173201111069
1005856,P00117942,8458.206036348562
1005857,P00156442,7602.4477545076625
1005857,P0096842,11006.100603115727
1005858,P00270242,7880.59944664114
1005858,P00118342,12037.726090705142
1005860,P00121342,12670.034630430522
1005861,P00085142,10793.837951403968
1005862,P00032042,12176.305982937836
1005862,P00035942,12648.878636696489
1005862,P00051442,7865.277476444762
1005865,P00307542,10671.5280162814
1005872,P00046842,8385.713721263459
1005874,P00216342,10245.082409446459
1005875,P00220442,9286.10077924448
1005875,P00020342,10445.990854395965
1005876,P00044442,10854.36210343659
1005878,P00170942,10118.247995494696
1005878,P00293042,7015.777256985618
1005878,P00192442,7015.777256985618
1005878,P00178842,10291.258233166422
1005879,P00267542,10009.318361774234
1005879,P00114942,12375.49243794707
1005880,P00188542,10580.785956509217
1005880,P00070342,11795.104294204219
1005880,P00177542,9771.192785142244
1005881,P00161942,9098.14104312104
1005884,P00120042,10340.632688914586
1005884,P00034042,12715.878142178008
1005885,P00277642,11602.084190310034
1005886,P00070542,9384.033513643317
1005886,P00193242,8368.97392383032
1005886,P00191042,9284.248365646865
1005888,P00119542,8115.970989410815
1005888,P00128942,10309.063408556469
1005889,P00285842,9528.52593384362
1005889,P00220442,9655.525213111832
1005889,P00177842,8576.96598366473
1005890,P00084342,6980.480761931449
1005890,P00114042,9499.83120822732
1005890,P00054342,8738.458628839848
1005891,P00294242,9416.286870007454
1005891,P00265042,5564.690183838955
1005891,P00337842,9053.743334494891
1005893,P00285642,11749.246541136603
1005893,P00205842,8525.53709307032
1005896,P00001942,8497.681023401303
1005898,P00220442,8024.443851416714
1005898,P0097742,6945.88462196961
1005901,P00110742,11303.526851369897
1005903,P00270942,12665.17400603407
1005905,P00265242,8643.139352369013
1005905,P00244342,6667.448435286538
1005906,P00057642,12303.462228118842
1005907,P00084942,8891.183880607041
1005908,P00199442,8913.80179063531
1005908,P00193542,10119.048751239727
1005911,P00007242,7893.663518355434
1005913,P00054942,8296.957692029431
1005915,P00044442,10467.631968182799
1005915,P00130742,12973.187508094012
1005915,P00042142,11231.34973388837
1005915,P00047242,10367.846820186347
1005916,P00200642,7760.792613838617
1005916,P00310442,8250.023880508494
1005916,P00181542,7443.605963778987
1005916,P00054042,5078.157379912187
1005916,P00233342,12981.646540548129
1005917,P00209642,7767.602001410076
1005917,P00138542,8325.05643700813
1005919,P00173242,9026.650268619525
1005920,P00303042,8663.460210411195
1005921,P00252042,9244.624986103921
1005922,P00050042,11770.028569216056
1005922,P00109742,8622.200945254046
1005922,P00116042,8622.200945254046
1005925,P00331342,7795.246701134603
1005927,P00220442,9096.783975792665
1005927,P00047942,9087.712598702079
1005927,P00034742,11620.482269885051
1005929,P00217542,11681.915712962027
1005931,P00030842,11458.539404284546
1005938,P00285342,9156.330391216195
1005939,P00118742,9013.765093855938
1005940,P00178242,8522.779851913998
1005944,P00040942,5149.565088106325
1005947,P00325442,5421.944608575785
1005947,P00217142,9998.628365769411
1005947,P00154042,12107.493076026245
1005948,P00272842,9441.550736233326
1005948,P00084842,8508.133540235607
1005948,P00120142,9314.551456965115
1005948,P00251242,9414.336604961567
1005948,P00192042,11474.533622385887
1005949,P00219942,8587.786752745105
1005950,P00025442,11400.10199262216
1005950,P00145942,10462.408368183384
1005950,P00324942,8777.13707074179
1005952,P00085042,8893.139273452098
1005952,P00083942,6745.403739759377
1005953,P00173042,8635.905573815502
1005953,P00059642,10394.330541576912
1005954,P00194442,8708.324163830199
1005954,P00020342,9995.213518249893
1005954,P00222042,10049.641780793412
1005955,P00293842,10673.18052479214
1005955,P00166942,9780.325265597827
1005955,P00303342,9464.104236599676
1005955,P00159542,8975.598462235837
1005955,P00249642,8729.945788483963
1005955,P00035842,9440.719432915963
1005955,P00108042,8050.215602911769
1005955,P00209542,8050.215602911769
1005955,P00112442,7805.599969576831
1005956,P00217942,8251.479741180105
1005956,P00184942,12116.495652235704
1005956,P00120042,9538.369095599799
1005956,P00193542,9538.369095599799
1005956,P00208342,9665.36837486801
1005957,P00057542,10193.074181388301
1005957,P00031842,11875.688744400897
1005957,P00050742,8780.151168761875
1005960,P00192042,10972.363114247639
1005961,P00266942,9458.226792196863
1005961,P00216142,9627.407702280541
1005961,P00163242,11633.176457161342
1005961,P00231242,4724.465917936698
1005963,P00303142,8579.723224821051
1005963,P00154042,12093.405191675203
1005964,P00116842,10918.114060071031
1005964,P00221042,10156.53450858599
1005964,P00174142,10740.308873749778
1005964,P00174242,5706.850030660576
1005968,P00190742,10898.68180485987
1005971,P00319042,9284.77946486417
1005972,P00006242,8465.210170162944
1005972,P00014542,7513.6502199840525
1005972,P00288342,7513.6502199840525
1005972,P00254242,10346.429408106962
1005974,P00209842,8681.008901057645
1005978,P00058342,9587.856571376493
1005980,P00083842,9687.213641763467
1005980,P00175242,10511.774312674146
1005981,P00109142,8487.43292522525
1005981,P00121342,13271.034085476975
1005981,P00177742,8333.21951468528
1005981,P00300942,5795.726314208234
1005985,P00212942,8523.399518258098
1005985,P00044142,7716.981601528592
1005986,P00120942,7770.925288536206
1005986,P00265242,8795.05625543979
1005986,P00028842,8477.86960538016
1005988,P00159442,8924.214018623738
1005989,P00036542,8876.246813180574
1005990,P00101342,8165.572210749764
1005993,P00087042,9969.515925918551
1005994,P00177542,10530.435156936095
1005996,P00222442,8274.722514707873
1005996,P00000242,10598.643540709787
1005996,P00116842,10459.262076971409
1005996,P00009042,7468.304597978367
1005996,P00110842,10303.87607327239
1005996,P00344442,10425.633303038061
1005996,P00074442,9688.611148395781
1005997,P00145042,10079.369161476283
1005997,P00183242,8186.286259270568
1005998,P00052242,7794.798076772635
1005998,P00303742,7794.798076772635
1006000,P00035542,11527.998764228658
1006000,P00137242,9075.905865799483
1006001,P00331242,5929.1001369560845
1006002,P00310842,10632.973379421494
1006002,P00177642,8441.500654287902
1006003,P00062742,8185.202265236491
1006003,P00127842,12496.230771729564
1006003,P00100842,8982.54880487541
1006005,P00232342,6732.411049850534
1006006,P00248942,11847.485247367133
1006010,P00222442,9237.366599582281
1006010,P00113342,13102.38251063788
1006010,P00085242,10936.504222763986
1006010,P00102342,10936.504222763986
1006010,P00259142,9237.366599582281
1006012,P00256242,9376.071082874223
1006014,P00119742,11148.480812126516
1006015,P00120042,9677.593593425383
1006015,P00048442,8517.7035182739
1006016,P00130742,12886.977775897141
1006016,P00115742,11116.306176407677
1006016,P00302442,9021.96186484154
1006016,P00033542,8967.533602298021
1006016,P00010842,8161.115685568515
1006016,P00173442,8133.9015542967545
1006016,P00339942,10236.280202536544
1006017,P00089442,7530.9559213704915
1006017,P00310842,9722.428646504084
1006017,P00322942,11881.892291716389
1006018,P00120842,8446.793326412202
1006018,P00249742,13321.108257569791
1006018,P00129342,12785.035964177034
1006020,P00087042,9763.860143889264
1006020,P00057642,12627.611371516527
1006021,P00152742,8831.323202492522
1006024,P00250242,8504.381099336286
1006025,P00116742,6433.3982068971745
1006025,P00181542,6578.54024034656
1006025,P00024742,7484.743305072518
1006025,P00213642,6433.3982068971745
1006026,P00080342,11733.78146173084
1006035,P00109542,10362.5978335929
1006036,P00240842,7444.318357174476
1006036,P00088242,10099.292358976132
1006036,P00328942,9637.929296528597
1006036,P00210042,7571.317636442687
1006036,P00166842,7444.318357174476
1006036,P00041842,8151.262674018429
1006037,P00313442,10135.784326162051
1006037,P00199642,5404.680186330884
1006037,P00101842,8721.688720376575
1006039,P00209842,8577.566658008192
1006039,P00090342,6284.689090866087
1006040,P00189642,8012.073881756449
1006040,P00271242,8021.145258847035
1000002,P00155142,11095.258788828654
1000005,P00003642,7607.007280908125
1000007,P00042942,10266.992693413964
1000008,P00001442,8226.262151082738
1000009,P00328142,8440.7360473417
1000010,P00127742,11920.092709125118
1000011,P00294542,7711.900260232302
1000011,P00050242,7711.900260232302
1000012,P00093642,8896.100981667369
1000017,P00085342,7986.850848893349
1000018,P00182142,10449.527005376502
1000018,P00035942,12230.961095324066
1000018,P00268742,9586.024091674477
1000018,P00009342,9658.59510839917
1000022,P00331942,8493.921854952545
1000023,P00242742,11478.367092228173
1000024,P00085242,9694.330900015233
1000026,P00034742,11448.154443508913
1000026,P00259442,8797.456870148315
1000026,P00119442,8797.456870148315
1000026,P00325742,9830.659214142484
1000027,P00051542,8199.932089001024
1000033,P00311442,6887.088788080482
1000033,P00295442,7702.578081900576
1000034,P00138542,7951.872834692022
1000034,P00217742,8024.443851416714
1000035,P0094942,9703.790167851452
1000036,P00255742,9496.044938832798
1000036,P00220342,8825.386130351191
1000036,P00106042,8825.386130351191
1000036,P00251242,8925.171278347643
1000039,P00289842,10140.689865026561
1000042,P00332242,10545.0608734613
1000042,P0098342,10418.061594193088
1000042,P00127942,11160.325798337906
1000044,P00150942,10788.391294512836
1000045,P00023142,8393.868285284067
1000045,P00265242,8339.440022740548
1000045,P00150542,8266.869006015855
1000045,P0095442,10559.299472304949
1000047,P00101842,8846.233187419275
1000048,P00028842,8532.521437406853
1000048,P00157542,7952.57639983111
1000048,P00216142,10191.025704429698
1000048,P00191342,11101.058096743704
1000049,P00181842,7169.3440354224695
1000049,P00286742,10486.35256946816
1000052,P00028442,12770.306404721527
1000053,P00295942,12028.77577901095
1000053,P00264542,12267.942390745779
1000053,P00064042,11257.15922937384
1000053,P00206442,11455.245384096797
1000056,P00031042,8366.249652701976
1000056,P00156442,8366.249652701976
1000057,P00265242,9227.913348252205
1000058,P00275842,12078.607820310977
1000058,P00128942,10187.144612117323
1000058,P00145042,10847.766422446864
1000058,P00112842,8021.266324243429
1000058,P00150542,8818.612863882348
1000058,P00345842,11921.083602391427
1000058,P00243942,12332.294830736502
1000059,P00086442,10010.287637666912
1000059,P00102342,10316.264696415426
1000059,P00210942,8725.98359832076
1000060,P00032042,12913.515837789788
1000061,P00332242,10661.042597759115
1000062,P00027542,7176.920752338889
1000062,P00022442,7326.951984691492
1000062,P00075742,7308.809230510319
1000062,P00088942,7176.920752338889
1000068,P00281742,11144.58127982846
1000070,P00312742,5227.992627586113
1000073,P00241642,11339.286527333588
1000073,P00248942,11820.930558182827
1000073,P00092842,12081.550731478408
1000073,P00352642,9842.375934573784
1000074,P00058042,7816.867881025839
1000081,P00088242,9651.194463174403
1000081,P00304242,9270.955274333679
1000084,P00265242,9126.314351219584
1000090,P00080342,12152.291149535104
1000090,P00133342,8689.93360994246
1000091,P00113742,9356.75641805414
1000092,P00347642,9574.654603962146
1000092,P00184942,12116.495652235704
1000093,P00156242,10563.808637809967
1000093,P00237542,12645.25224469747
1000093,P00289242,10206.507151799942
1000095,P00034742,11957.956807958886
1000096,P00085942,10885.50506653852
1000097,P00086042,10481.50253201196
1000097,P00086242,7196.431658532101
1000100,P00075542,8538.43687716419
1000100,P00346142,10776.886181762777
1000101,P0094742,9647.874034241084
1000101,P00241642,10837.634975093324
1000101,P00221742,9259.08198851824
1000101,P00169742,11485.874600952699
1000102,P00294542,8414.498712311375
1000104,P00286842,9230.83632237345
1000104,P00265542,9230.83632237345
1000104,P00265242,9230.83632237345
1000106,P00057342,9218.65137170642
1000107,P00331242,7418.107217238233
1000107,P0096542,11936.29325554485
1000108,P00108442,9213.287631727
1000109,P00127642,12902.98340287219
1000113,P00179242,7204.809565887839
1000113,P00260342,10512.746722842943
1000113,P00357842,9107.929466245621
1000113,P00365042,8935.884849635377
1000114,P00207042,8797.232756148247
1000117,P00181342,6635.127531322709
1000121,P00242742,11907.74438674454
1000122,P00249642,9258.152029908535
1000123,P00259842,12706.909696950403
1000123,P00127942,10965.07192274476
1000124,P00307342,8594.27168505117
1000126,P00112142,12125.89668970805
1000128,P00285942,8060.613491538066
1000129,P00255942,10620.402998946065
1000130,P00006942,11175.368230983344
1000130,P00184042,10311.865317281321
1000131,P00014242,8121.740179928871
1000131,P0009942,9073.300130107764
1000133,P00279442,5112.611467208174
1000134,P00145042,11106.139666587176
1000134,P00260442,10481.803364619982
1000135,P00230942,9125.72028768486
1000136,P00113242,11224.052287814724
1000136,P00117942,8849.32535475977
1000136,P00318142,9664.814648579864
1000136,P0095842,11165.347596830146
1000136,P00283342,8840.253977669183
1000136,P00016642,8713.254698400971
1000139,P00369542,6889.032372961397
1000139,P00129642,8792.15227331918
1000139,P00120342,8946.365683859152
1000142,P00085942,10701.005278243269
1000146,P00115642,7690.9853386554
1000146,P00199442,8597.188403381359
1000146,P00255842,5026.492858910143
1000146,P00073842,12444.061560255786
1000148,P00322142,10577.009910787594
1000148,P00282642,9181.26403128086
1000148,P00156442,8229.704081101969
1000148,P00089442,8229.704081101969
1000148,P00020342,10468.153385700556
1000149,P00265342,8122.443971216006
1000149,P00102642,10482.650505580265
1000149,P00149542,12009.879064893837
1000149,P00104542,7805.257321156374
1000151,P00014642,9782.383364110172
1000151,P00138742,5228.56589039179
1000151,P00061142,7276.827824198959
1000151,P00128342,10270.442037620998
1000152,P00260042,8472.43014490711
1000154,P00274942,7942.638572965128
1000155,P00195642,9283.180266743007
1000157,P00112442,8447.239023436332
1000157,P00121642,8818.853936039483
1000157,P00074242,8691.85465677127
1000157,P00047242,10005.958142462725
1000159,P00184942,12023.512653569993
1000159,P00110942,9445.386096934088
1000161,P00313542,9488.202514824443
1000161,P00148642,11119.045549722516
1000163,P00210042,7575.298457271738
1000163,P00182142,10604.679658847657
1000163,P00147442,9713.962613873873
1000163,P00134942,8526.858407450629
1000163,P00277642,10863.161617922708
1000163,P00074342,8399.859128182417
1000166,P00140742,10076.596161857733
1000166,P00193542,9958.668259680107
1000166,P00057342,9034.322440772976
1000167,P00274342,11526.278306065322
1000169,P00159542,9777.862055550624
1000169,P00001142,11003.389984556743
1000169,P00236342,8979.478475494769
1000169,P00316642,9215.02273173912
1000169,P00182242,11057.299726891795
1000169,P00370242,8852.479196226555
1000169,P00124742,7411.687979377788
1000169,P00233542,10257.296452823877
1000173,P00370342,7798.484054687533
1000173,P00337942,8750.044004866424
1000173,P00131342,8750.044004866424
1000173,P00084242,7925.4833339557445
1000174,P00034442,13011.37203037252
1000175,P00189642,7509.659325722532
1000175,P00195542,9403.707848989729
1000178,P00121642,9086.679372874214
